Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist,Position
2020-07-29 04:00:00,70.65822009370866,76.3944489256078,70.61240078870938,75.75301361083984,28304000,0.0,0.0,66.00600204467773,54.39006362915039,74.23465756659985,5.087700292113453,0,,,,,,0
2020-07-30 04:00:00,73.31556424138512,74.47930024919752,72.03270086095617,73.24225616455078,16820300,0.0,0.0,67.22838668823242,54.930643997192384,70.76445325788296,5.259154980870022,0,,,,,,0
2020-07-31 04:00:00,72.96735839352944,73.09564403953848,71.02474318765346,72.28927612304688,12021200,0.0,0.0,68.37288284301758,55.43342842102051,67.92942315108164,5.257530987486739,0,,,,,,0
2020-08-03 04:00:00,71.26299133336745,72.52753139057266,70.93311891740534,72.3442611694336,10129800,0.0,0.0,69.47797813415528,55.95714027404785,66.33070718986016,5.20073001645676,0,,,,,,0
2020-08-04 04:00:00,72.69247006424365,73.48051452636719,72.15183165834775,73.48051452636719,12569400,0.0,0.0,70.61239433288574,56.52085830688477,69.06884076820162,5.187601546072344,0,,,,,,0
2020-08-05 04:00:00,74.20441694871607,76.97173086321513,73.82871823999209,74.8000259399414,14436300,0.0,0.0,71.812788772583,57.092412033081054,69.8103393252537,5.223457910858883,0,,,,,,0
2020-08-06 04:00:00,75.17572364212717,75.2307012120164,73.5080031087286,73.78289794921875,9838700,0.0,0.0,73.01776351928712,57.62688804626465,68.15843140009419,5.110885503259524,0,,,,,,0
2020-08-07 04:00:00,73.75539613331946,74.0302979162845,72.76576509493938,73.3338851928711,8705800,0.0,0.0,73.57947387695313,58.17894195556641,66.89813072394121,4.9286253571609535,0,,,,,,0
2020-08-10 04:00:00,73.81039111414991,74.0852859449156,72.59167042372853,73.18728637695312,7421400,0.0,0.0,73.26975326538086,58.727154388427735,65.81845753908944,4.717967783225191,0,,,,,,0
2020-08-11 04:00:00,72.47252836883646,72.5733252170274,71.41875457763672,71.41875457763672,7056300,0.0,0.0,73.36321716308593,59.22726287841797,61.962873093884845,4.35807720104259,0,,,,,,0
2020-08-12 04:00:00,71.62036958586167,72.89406796542053,71.22634733233339,72.74745178222656,8354400,0.0,0.0,73.0626609802246,59.736118392944334,65.1690940897581,4.132439887151222,0,,,,,,0
2020-08-13 04:00:00,72.39007017288812,72.48170177489834,71.31796574817797,71.74864196777344,6551800,0.0,0.0,72.91329956054688,60.20589752197266,56.43650699306832,3.82888804762581,0,,,,,,0
2020-08-14 04:00:00,71.85860742550246,72.60083958790156,71.51956975021393,71.84944915771484,5611200,0.0,0.0,72.86931686401367,60.65550018310547,40.29673162553406,3.5554700797009247,0,,,,,,0
2020-08-17 04:00:00,73.12314633901396,74.12194281365657,72.99486068155608,73.48051452636719,8663900,0.0,0.0,72.98294219970703,61.12098892211914,58.01860712777782,3.430849022219789,0,,,,,,0
2020-08-18 04:00:00,73.50800274186692,74.05779941114729,72.61916141419242,72.76577758789062,6804800,0.0,0.0,72.91146850585938,61.56545242309571,39.42936160355848,3.237097394944769,0,,,,,,0
2020-08-19 04:00:00,72.39922781000675,72.60082150783633,71.70281512415251,71.96855163574219,7976800,0.0,0.0,72.62832107543946,61.9750528717041,44.87085505719122,2.984811315911813,0,,,,,,0
2020-08-20 04:00:00,69.93430864677994,70.64904496220944,69.62275978766182,70.38330841064453,11457100,0.0,0.0,72.28836212158203,62.33584945678711,42.69666206125567,2.6266781896997173,0,,,,,,0
2020-08-21 04:00:00,71.4920758376331,72.14267640180952,71.34546664772375,71.7853012084961,7942300,0.0,0.0,72.13350372314453,62.77034439086914,48.05857556090483,2.4279957847786875,0,,,,,,0
2020-08-24 04:00:00,73.05900231998535,73.22394201846453,71.92274795666494,72.29844665527344,6405600,0.0,0.0,72.04461975097657,63.19763923645019,45.708595771082265,2.285598143802531,0,,,,,,0
2020-08-25 04:00:00,73.1689583952447,73.74625084283628,72.8207554677937,73.34306335449219,6113100,0.0,0.0,72.2370506286621,63.64546241760254,44.602887586700795,2.231317584641488,0,,,,,,0
2020-08-26 04:00:00,74.45181575390177,75.29483771289553,74.2318985017824,74.90998077392578,7821600,0.0,0.0,72.45330352783203,64.12862609863281,54.01171287965975,2.2883582217819054,0,,,,,,0
2020-08-27 04:00:00,75.30399656035914,75.42311693864936,73.46217137916014,73.85619354248047,8018200,0.0,0.0,72.66405868530273,64.57616149902344,51.782357627480486,2.2229072241922125,0,,,,,,0
2020-08-28 04:00:00,73.36137722450641,74.1127675413991,73.22393331797481,73.70958709716797,5699500,0.0,0.0,72.85007247924804,65.02131454467774,51.78233066439781,2.134600575466621,0,,,,,,0
2020-08-31 04:00:00,72.39007337311465,73.08648616305703,72.10601329701227,72.61915588378906,9812900,0.0,0.0,72.76393661499023,65.46005340576171,54.29509868634769,1.954102556446628,0,,,,,,0
2020-09-01 04:00:00,73.41636289437021,74.77252739375,73.29723551884089,74.72671508789062,10193300,0.0,0.0,72.96003036499023,65.92829818725586,56.70802783061264,1.9585421355308483,0,,,,,,0
2020-09-02 04:00:00,74.5434475960798,75.7896570137804,73.19644131437083,75.29483795166016,12567800,0.0,0.0,73.29265899658203,66.39397705078125,62.380017120815744,1.9850212121450568,0,,,,,,0
2020-09-03 04:00:00,74.33270248317758,74.96496551744337,71.82195289947866,74.38768005371094,20090100,0.0,0.0,73.69309616088867,66.84481140136718,58.38884442622231,1.910779730885082,0,,,,,,0
2020-09-04 04:00:00,73.7645865875811,74.65342806627199,70.93312941464146,72.30762481689453,13638700,0.0,0.0,73.74532852172851,67.2456143951416,46.23533208899851,1.6649077283184257,0,,,,,,0
2020-09-08 04:00:00,71.49206758326481,72.52752501632573,70.75900773626749,70.85063934326172,11553500,0.0,0.0,73.60054779052734,67.63028961181641,44.132487173194015,1.337072899598141,0,,,,,,0
2020-09-09 04:00:00,72.04186318385541,73.03149421663659,71.97772036699884,72.75659942626953,7867500,0.0,0.0,73.54190139770508,68.05198455810547,52.260791569248624,1.2170273520988388,0,,,,,,0
2020-09-10 04:00:00,73.98449069213255,74.43349747696378,72.17016099990563,72.29844665527344,11241800,0.0,0.0,73.28074798583984,68.45755249023438,55.87411995025902,1.0725575157495657,0,,,,,,0
2020-09-11 04:00:00,73.31557856771622,73.58131515488508,72.02354967745156,72.22514343261719,7853500,0.0,0.0,73.11764297485351,68.86073799133301,51.468804060096346,0.941298469329567,0,,,,,,0
2020-09-14 04:00:00,73.76458740234375,74.33271469165982,73.26060295286618,73.76458740234375,7091100,0.0,0.0,73.12314300537109,69.26172409057617,54.581947646056285,0.9505377841715016,0,,,,,,0
2020-09-15 04:00:00,74.73587451095065,79.52828361192978,74.57093482700957,78.66693115234375,21048400,0.0,0.0,73.72792053222656,69.70101272583008,63.405635896005414,1.3380143808804803,0,,,,,,0
2020-09-16 04:00:00,79.25336843159083,79.25336843159083,76.0920331791889,76.17449951171875,14492600,0.0,0.0,73.87269897460938,70.11189476013183,53.04229137993885,1.4275184282706306,0,,,,,,0
2020-09-17 04:00:00,74.60593820404937,75.79410769277776,74.24672498968235,75.44410705566406,10090200,0.427,0.0,73.88762588500977,70.47371505737304,53.8807314303614,1.4231097403779955,0,,,,,,0
2020-09-18 04:00:00,75.86779069773245,76.30068342840745,73.78619104578783,73.89672088623047,10528300,0.0,0.0,73.83852996826172,70.76445236206055,50.42803324586992,1.2799996524118171,0,,,,,,0
2020-09-21 04:00:00,73.50067000186316,74.28357043994886,72.83750496301579,74.22830200195312,8417100,0.0,0.0,74.03059768676758,71.07886489868164,53.81298418430696,1.179740388707799,0,,,,,,0
2020-09-22 04:00:00,74.44936887433538,74.50463029051896,73.13225124723246,74.12699890136719,6375200,0.0,0.0,74.35823364257813,71.36889297485351,48.42961998106098,1.0796641895914263,0,,,,,,0
2020-09-23 04:00:00,73.40858439992064,73.62043159548189,71.7414656592516,71.76909637451172,9094700,0.0,0.0,74.25948333740234,71.57712577819824,41.55891077534559,0.8008582572058884,0,,,,,,0
2020-09-24 04:00:00,70.75591873636364,72.76383236629115,70.15722757096002,72.1927719116211,9940900,0.0,0.0,74.24891586303711,71.81032608032227,44.62056500606397,0.6070914498104969,0,,,,,,0
2020-09-25 04:00:00,71.99933732237554,72.69013307850534,71.2809108603426,72.65328979492188,6057500,0.0,0.0,74.29173049926757,72.04302368164062,50.92023318721557,0.4850978968174786,0,,,,,,0
2020-09-28 04:00:00,73.97040385471712,74.02567229107379,73.19671601709865,73.47303009033203,5999300,0.0,0.0,74.2625747680664,72.29559799194335,57.22655231630132,0.4493831093848115,0,,,,,,0
2020-09-29 04:00:00,73.40856828441986,74.82700324921632,73.04935501061658,74.15463256835938,6114600,0.0,0.0,73.81134490966797,72.55282447814942,54.131358081696014,0.4706531105336466,0,,,,,,0
2020-09-30 04:00:00,74.22831298136693,75.47175112669662,74.20989485073584,74.67042541503906,5878900,0.0,0.0,73.6609375,72.80350593566895,56.985687990278905,0.5230999412482618,0,,,,,,0
2020-10-01 04:00:00,75.58226168126295,76.19016530037436,75.28752244909494,76.09806060791016,6253800,0.0,0.0,73.72633285522461,73.06954551696778,60.563414279881755,0.6721149386326317,0,,,,,,0
2020-10-02 04:00:00,74.33883089914039,75.71120979260209,74.24672620651017,74.4217300415039,6145900,0.0,0.0,73.77883377075196,73.3233171081543,51.77907739057908,0.6474807752901768,0,,,,,,0
2020-10-05 04:00:00,75.11253768302703,77.94940061225186,75.11253768302703,77.86650848388672,10129100,0.0,0.0,74.14265441894531,73.52631164550782,47.64734770762555,0.8955989472741663,0,,,,,,0
2020-10-06 04:00:00,77.15728547438553,77.78360730525145,76.23622437176734,76.55860137939453,7795600,0.0,0.0,74.38581466674805,73.53179382324218,51.21347347230572,0.975452800780488,0,,,,,,0
2020-10-07 04:00:00,78.08756907846512,80.13232611045349,78.08756907846512,80.05863952636719,11446400,0.0,0.0,75.21476898193359,73.72328430175781,62.40719771563608,1.3061054122515685,0,,,,,,0
2020-10-08 04:00:00,81.84549370518783,81.84549370518783,79.69020697708667,80.86917114257812,10920800,0.0,0.0,76.0824089050293,73.82560745239257,69.52046236018488,1.61493712666595,0,,,,,,0
2020-10-09 04:00:00,81.36654326115371,81.79023759821406,80.72180323021719,81.77181243896484,7608800,0.0,0.0,76.9942611694336,73.99619857788086,70.46486145475303,1.9105010276805388,0,,,,,,0
2020-10-12 04:00:00,82.08498026177483,84.06525630662297,81.6797110673756,83.73368072509766,10022000,0.0,0.0,78.02032623291015,74.22508666992188,73.67231706395415,2.276798408535271,0,,,,,,0
2020-10-13 04:00:00,83.35603990333377,83.49420049092186,82.37050468500976,82.56392669677734,8247000,0.0,0.0,78.86125564575195,74.42947998046876,78.2545557950096,2.444523403714584,0,,,,,,0
2020-10-14 04:00:00,82.57311194407559,82.78495201806889,81.3020433915675,81.60599517822266,8159000,0.0,0.0,79.55481262207032,74.59198959350586,73.96799372151662,2.471657869640282,0,,,,,,0
2020-10-15 04:00:00,80.39943796531936,82.4257699198265,80.307333245049,81.1915512084961,10327900,0.0,0.0,80.06416168212891,74.71982009887695,71.79129000311936,2.431688967927073,0,,,,,,0
2020-10-16 04:00:00,81.55996384814337,81.59680010854704,79.6165243499059,79.85599517822266,7457200,0.0,0.0,80.60758819580079,74.84128204345703,65.87264365722612,2.2661226639655325,0,,,,,,0
2020-10-19 04:00:00,81.36655138016589,82.54551573988094,80.3994412372598,80.64812469482422,7994500,0.0,0.0,80.88574981689453,74.98756683349609,66.05921597085505,2.1737705335369384,0,,,,,,0
2020-10-20 04:00:00,80.85996205834105,81.9560271142468,80.84153689949235,81.29286193847656,7357600,0.0,0.0,81.35917587280274,75.14967834472657,66.27431540391805,2.128074592853906,0,,,,,,0
2020-10-21 04:00:00,81.05338434685714,81.85471010823822,80.65732775589488,80.7218017578125,7387600,0.0,0.0,81.42549209594726,75.33573928833007,61.862007277197,2.0224667093272757,0,,,,,,0
2020-10-22 04:00:00,81.45865808964314,81.91918870837311,80.94285901821065,81.24681091308594,5656200,0.0,0.0,81.46325607299805,75.50572647094727,68.60872781342034,1.958558508588041,0,,,,,,0
2020-10-23 04:00:00,81.28364391590543,81.46785332922198,80.52837407788567,81.33890533447266,4165400,0.0,0.0,81.41996536254882,75.69753173828126,61.58569925964995,1.8935147893891295,0,,,,,,0
2020-10-26 04:00:00,80.32573421892522,80.85073874216768,78.99940404351766,79.88362884521484,5568000,0.0,0.0,81.03496017456055,75.85821533203125,60.9859633520576,1.7048856622196809,0,,,,,,0
2020-10-27 04:00:00,80.09546147157273,80.33493929245846,79.19282565207183,79.86519622802734,5315800,0.0,0.0,80.76508712768555,75.98590896606446,49.16987573837024,1.5362000043800066,0,,,,,,0
2020-10-28 04:00:00,78.42833904267351,78.66781685038565,77.22174445441645,77.23095703125,8727300,0.0,0.0,80.32758331298828,76.07521255493164,36.50030743656786,1.1763935843424065,0,,,,,,0
2020-10-29 04:00:00,77.61781290061472,78.59414240853485,77.38754763423121,78.18887329101562,5845600,0.0,0.0,80.02731552124024,76.19961898803712,36.75971813339213,0.9575027450994752,0,,,,,,0
2020-10-30 04:00:00,77.76518924709112,78.0599285191161,76.59544473762467,77.24939727783203,4963600,0.0,0.0,79.76665573120117,76.33694076538086,24.07957273632229,0.7001514056654372,0,,,,,,0
2020-11-02 05:00:00,77.92175929969194,79.17440282355282,77.85728531069047,78.94413757324219,6597100,0.0,0.0,79.59625701904297,76.48011749267579,36.11303151088208,0.6257368880143304,0,,,,,,0
2020-11-03 05:00:00,79.38625358854817,81.27442451145455,79.26651115552389,80.7678451538086,6274700,0.0,0.0,79.54375534057617,76.64950546264649,46.984815665850235,0.7057849573868396,0,,,,,,0
2020-11-04 05:00:00,81.71653775268695,82.68364764212726,81.47705991129014,82.38890838623047,7620800,0.0,0.0,79.71046600341796,76.83042236328124,53.963331481387954,0.8897731333290153,0,,,,,,0
2020-11-05 05:00:00,83.28233710466782,83.77971090686309,82.68364602644363,83.29154968261719,6670100,0.0,0.0,79.9149398803711,76.99805374145508,61.70744250209421,1.0957891223592355,0,,,,,,0
2020-11-06 05:00:00,82.7205027210633,84.27709837136095,82.02050128046979,84.19420623779297,6403000,0.0,0.0,80.20046997070312,77.20481399536133,61.99374085229278,1.316716826173476,0,,,,,,0
2020-11-09 05:00:00,84.9218374303234,85.1797404618353,81.91918306268084,82.0020751953125,8978000,0.0,0.0,80.4123146057129,77.37066375732422,52.17144506985401,1.2999321596628448,0,,,,,,0
2020-11-10 05:00:00,81.42181774782362,81.79024366158822,79.85600937110904,80.740234375,8350100,0.0,0.0,80.49981842041015,77.53308532714844,50.05414597719594,1.1713080716348545,0,,,,,,0
2020-11-11 05:00:00,82.43497750092493,83.98236059990495,82.3060294949382,83.70603942871094,7707300,0.0,0.0,81.14732666015625,77.71267181396485,56.3180194172626,1.293774410693743,0,,,,,,0
2020-11-12 05:00:00,83.70602058588591,84.63629415721259,82.6928548981442,82.72969818115234,7474600,0.0,0.0,81.60140914916992,77.86136901855468,53.41780828595491,1.2970951818241616,0,,,,,,0
2020-11-13 05:00:00,84.31393750111376,86.40474319454886,84.0099856387528,85.86132049560547,9170900,0.0,0.0,82.46260147094726,78.09084182739258,63.57171264777167,1.5347312391981092,0,,,,,,0
2020-11-16 05:00:00,88.8087157950839,94.35350794060342,88.75345437389807,91.4337387084961,18436200,0.0,0.0,83.71156158447266,78.4733641052246,70.97528855837012,2.1479469109416556,0,,,,,,0
2020-11-17 05:00:00,90.24557502431428,90.3468852863577,88.13634413691459,88.1547622680664,10843700,0.0,0.0,84.45025329589843,78.8194465637207,69.35380574405107,2.3423377421487146,0,,,,,,0
2020-11-18 05:00:00,90.74294149856787,91.00084452362748,88.76266564576018,89.27845764160156,8526600,0.0,0.0,85.13920822143555,79.14988372802735,69.53277774731802,2.557584460303488,0,,,,,,0
2020-11-19 05:00:00,89.13108500296566,89.21398416114468,88.07187029493471,88.98371887207031,5542800,0.0,0.0,85.70842514038085,79.48358917236328,71.14873046372787,2.6735668651595432,0,,,,,,0
2020-11-20 05:00:00,89.02976137564706,89.52712814150102,87.77711782895746,87.80474853515625,5329800,0.0,0.0,86.0694793701172,79.79518127441406,66.27196981712392,2.6399193564449632,0,,,,,,0
2020-11-23 05:00:00,89.49028195361474,91.12055668266704,89.20474829125885,90.38370513916016,8802400,0.0,0.0,86.90764236450195,80.12756362915039,67.18231188574227,2.7892015290655365,0,,,,,,0
2020-11-24 05:00:00,90.71530655393916,90.80741125930598,88.44028449297195,89.01134490966797,7022800,0.0,0.0,87.73475341796875,80.33445190429687,61.93956600202473,2.764898694104332,0,,,,,,0
2020-11-25 05:00:00,88.60608827749623,90.25478873663812,88.55082685190541,89.79425811767578,5194900,0.0,0.0,88.34357528686523,80.60684707641602,61.77454109815942,2.7768038092993947,0,,,,,,0
2020-11-27 05:00:00,90.76135487460044,91.43372549230432,90.31003693682706,90.94556427001952,4367100,0.0,0.0,89.16516189575195,80.91687622070313,62.11567666263776,2.8463287771258052,0,,,,,,0
2020-11-30 05:00:00,89.85870186927839,90.2179150689566,88.6060584452744,89.361328125,13840500,0.0,0.0,89.51516265869141,81.22616836547851,63.50114493345949,2.741985298445499,0,,,,,,0
2020-12-01 05:00:00,90.89953042517452,96.06668422546612,90.7429446833936,92.89823150634766,16157300,0.0,0.0,89.66161193847657,81.5995669555664,70.58636744963192,2.9111331527100788,0,,,,,,0
2020-12-02 05:00:00,93.9482360072008,93.98507929595046,91.66400129469248,91.68242645263672,8676300,0.0,0.0,90.01437835693359,81.9506755065918,64.35673911126943,2.9134937960377556,0,,,,,,0
2020-12-03 05:00:00,93.0824217487445,93.20216417526032,91.5810948592007,91.64556884765624,7359000,0.0,0.0,90.25108947753908,82.34820495605469,66.60944569564981,2.879200886611855,0,,,,,,0
2020-12-04 05:00:00,93.49690750425296,95.56008225226957,92.75084328845608,95.54166412353516,10824500,0.0,0.0,90.90688400268554,82.81518280029297,67.53416532573902,3.130321439563531,0,,,,,,0
2020-12-07 05:00:00,97.650896446595,99.11538727545027,96.68378649087798,97.99169158935548,11793000,0.0,0.0,91.92557830810549,83.32195083618164,63.393503785116565,3.486838919182972,0,,,,,,0
2020-12-08 05:00:00,99.27197370010003,99.32723512268538,96.81274201510423,97.3009033203125,9876200,0.0,0.0,92.6172981262207,83.79850830078125,70.88765335085002,3.671320057887854,0,,,,,,0
2020-12-09 05:00:00,97.64169889563148,98.18512162568491,95.3390459164778,96.17720794677734,8204100,0.0,0.0,93.33388442993164,84.2389598083496,65.75513695944969,3.684378640375911,0,,,,,,0
2020-12-10 05:00:00,94.86928907118364,96.81272846772556,94.13243741317352,96.002197265625,7135000,0.0,0.0,93.95467834472656,84.66559524536133,66.11670413517817,3.6386615365310178,0,,,,,,0
2020-12-11 05:00:00,95.79958266038304,96.821961210911,95.0719434290165,95.81800079345705,7492600,0.0,0.0,94.44192199707032,85.05999404907226,69.28195214727755,3.546683328769845,0,,,,,,0
2020-12-14 05:00:00,95.57850804892024,96.61931159793365,95.32982464179564,95.38508605957033,5878000,0.0,0.0,95.04429779052734,85.4792611694336,63.42068207604455,3.3996680780626463,0,,,,,,0
2020-12-15 05:00:00,97.33774124843096,97.98248123353628,96.17720224810256,96.7943115234375,7399900,0.0,0.0,95.43390579223632,85.85781723022461,70.84353754284133,3.3581593792921183,0,,,,,,0
