Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2020-07-22 04:00:00,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265624,212416500,0.0,0.0,102.02646713256836,71.36262680053711,77.6155032921858,10.834785964812127,10.069156067071503,,,,,
2020-07-23 04:00:00,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123048,364927500,0.0,0.0,102.81839981079102,72.30084007263184,67.9892204331872,10.21011375483377,10.09734760462396,,,,,
2020-07-24 04:00:00,94.40066528320312,97.66666412353516,91.10266876220705,94.46666717529295,290949000,0.0,0.0,101.96739959716795,73.13556007385255,52.91437843051845,9.093430338396075,9.896564151378383,,,,,
2020-07-27 04:00:00,95.66666412353516,103.1959991455078,94.1999969482422,102.63999938964844,240730500,0.0,0.0,102.2509994506836,74.11725341796875,58.473675321189994,8.766910797450208,9.670633480592748,,,,,
2020-07-28 04:00:00,100.26667022705078,104.3133316040039,98.29467010498048,98.43267059326172,237130500,0.0,0.0,101.98226623535156,75.0203468322754,55.99388881013005,8.075555460559215,9.351617876586042,,,,,
2020-07-29 04:00:00,100.06666564941406,102.32066345214844,99.13333129882812,99.94066619873048,141403500,0.0,0.0,101.6695999145508,75.93432014465333,55.71648061427244,7.562162120006121,8.993726725270058,,,,,
2020-07-30 04:00:00,99.1999969482422,100.8826675415039,98.06666564941406,99.16600036621094,114315000,0.0,0.0,101.58193359375,76.84029350280761,46.327230286672986,7.011955679998508,8.597372516215747,,,,,
2020-07-31 04:00:00,101.0,101.13666534423828,94.73200225830078,95.38400268554688,183123000,0.0,0.0,101.11473388671877,77.66056022644042,45.78940712519606,6.19927611082278,8.117753235137155,,,,,
2020-08-03 04:00:00,96.61333465576172,100.65399932861328,96.29199981689452,99.0,132139500,0.0,0.0,100.06140060424804,78.53709358215332,48.06521937419536,5.780369953666295,7.650276578842983,,,,,
2020-08-04 04:00:00,99.6673355102539,101.82733154296876,97.46666717529295,99.13333129882812,126225000,0.0,0.0,99.51900024414064,79.43058685302735,46.286764764127824,5.39693007712637,7.199607278499661,,,,,
2020-08-05 04:00:00,99.5326690673828,99.98933410644533,97.88733673095705,99.00133514404295,74217000,0.0,0.0,98.8036003112793,80.31878692626952,48.96033459662225,5.024481134986857,6.7645820497971005,,,,,
2020-08-06 04:00:00,99.38866424560548,101.15399932861328,98.48400115966795,99.30533599853516,89884500,0.0,0.0,98.64700088500976,81.21125366210937,49.25485987130616,4.699668144381349,6.351599268713951,,,,,
2020-08-07 04:00:00,99.96932983398438,99.98332977294922,94.33399963378906,96.84733581542967,133446000,0.0,0.0,98.88506774902343,82.07378700256348,35.368381260380104,4.195547773666277,5.920388969704416,,,,,
2020-08-10 04:00:00,96.53333282470705,97.16666412353516,92.38933563232422,94.5713348388672,112834500,0.0,0.0,98.07820129394533,82.85188034057617,37.71749405855469,3.5712078295492944,5.450552741673392,,,,,
2020-08-11 04:00:00,93.06666564941406,94.66666412353516,91.0,91.6259994506836,129387000,0.0,0.0,97.3975341796875,83.48693367004394,32.70261643965763,2.806399548012223,4.921722102941159,,,,,
2020-08-12 04:00:00,98.0,105.66666412353516,95.66666412353516,103.65066528320312,327441000,0.0,0.0,97.76853408813476,84.3845336151123,52.85122517378876,3.1344416212196364,4.5642660065968546,,,,,
2020-08-13 04:00:00,107.4000015258789,110.07866668701172,104.48400115966795,108.06666564941406,306379500,0.0,0.0,98.65860061645508,85.36858695983886,64.54525114720839,3.708008042590208,4.393014413795526,,,,,
2020-08-14 04:00:00,110.99933624267578,111.25333404541016,108.44266510009766,110.04733276367188,188664000,0.0,0.0,100.12493362426758,86.41702697753907,59.13178214663011,4.2731288770795715,4.369037306452335,,,,,
2020-08-17 04:00:00,111.8000030517578,123.05733489990234,111.52200317382812,122.3759994506836,303634500,0.0,0.0,102.46253356933592,87.6836669921875,74.5929156604753,5.650674122699471,4.625364669701763,,,,,
2020-08-18 04:00:00,126.59933471679688,128.25999450683594,123.00733184814452,125.80599975585938,247117500,0.0,0.0,105.12980041503906,88.93322700500488,75.55796024284962,6.939170574550175,5.088125850671445,,,,,
2020-08-19 04:00:00,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,183079500,0.0,0.0,107.75320053100586,90.1837070465088,75.8638098920353,7.824074464295435,5.635315573396244,,,,,
2020-08-20 04:00:00,124.04533386230467,134.79933166503906,123.8040008544922,133.45533752441406,309177000,0.0,0.0,111.16820068359377,91.48608039855957,84.71424063524714,9.083938583960531,6.325040175509101,,,,,
2020-08-21 04:00:00,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000,0.0,0.0,115.15,92.92226692199706,84.6002192269307,10.223558638986889,7.104743868204658,,,,,
2020-08-24 04:00:00,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,300954000,0.0,0.0,119.12086639404296,94.3608268737793,81.00374811524156,10.809632812692954,7.845721657102318,,,,,
2020-08-25 04:00:00,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,159883500,0.0,0.0,123.44719924926758,95.737413482666,81.39331563332607,11.194228495827176,8.515423024847289,,,,,
2020-08-26 04:00:00,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000,0.0,0.0,127.43659896850586,97.29880004882811,83.76532997924073,12.058434376490936,9.224025295176018,,,,,
2020-08-27 04:00:00,145.36399841308594,153.0399932861328,142.8333282470703,149.25,355395000,0.0,0.0,131.55493240356446,98.96141342163088,88.1069688065902,13.053227340480008,9.989865704236816,,,,,
2020-08-28 04:00:00,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,301218000,0.0,0.0,135.30619888305665,100.57400009155272,88.86433349240187,13.549053800239832,10.70170332343742,,,,,
2020-08-31 04:00:00,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200,0.0,5.0,139.67926635742188,102.561600189209,94.45404299045624,15.26262362084887,11.613887382919712,,,,,
2020-09-01 04:00:00,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,269523300,0.0,0.0,142.9336669921875,104.4028402709961,84.40008076127481,15.8124655001683,12.45360300636943,,,,,
2020-09-02 04:00:00,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,288528300,0.0,0.0,145.3224670410156,106.04960037231446,74.34709511391338,15.327023659967494,13.028287137089045,,,,,
2020-09-03 04:00:00,135.7433319091797,143.93333435058594,134.0,135.6666717529297,262788300,0.0,0.0,145.5436004638672,107.48180053710938,63.372471897315314,13.698558640626077,13.162341437796451,,,,,
2020-09-04 04:00:00,134.27000427246094,142.6666717529297,124.00666809082033,139.44000244140625,330965700,0.0,0.0,145.8210678100586,108.95596054077149,59.78036761129794,12.567593240044715,13.043391798246104,,,,,
2020-09-08 04:00:00,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,0.0,0.0,143.40006790161132,109.87770721435548,43.04799616831505,9.19538259894972,12.273789958386828,,,,,
2020-09-09 04:00:00,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,0.0,0.0,142.12046813964844,110.97377380371094,48.73945299785514,7.407672634791368,11.300566493667738,,,,,
2020-09-10 04:00:00,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,0.0,0.0,140.14400177001954,112.00962707519533,45.90358984616053,6.0571762940653855,10.251888453747268,,,,,
2020-09-11 04:00:00,127.3133316040039,127.5,120.16666412353516,124.23999786376952,182152500,0.0,0.0,137.64300155639648,113.0015870666504,44.613856690574394,4.966762549020729,9.19486327280196,,,,,
2020-09-14 04:00:00,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,0.0,0.0,136.87433547973632,114.18750717163086,52.17481614344669,5.302952463285308,8.41648111089863,,,,,
2020-09-15 04:00:00,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,0.0,0.0,135.25566787719723,115.3571337890625,55.444684317750465,6.307359685861684,7.994656825891242,,,,,
2020-09-16 04:00:00,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,0.0,0.0,134.1459999084473,116.44905364990234,51.40434986697878,6.809683726838955,7.757662206080784,,,,,
2020-09-17 04:00:00,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,0.0,0.0,133.34799880981444,117.45074676513671,46.93964626373239,6.638231758951633,7.533776116654955,,,,,
2020-09-18 04:00:00,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,0.0,0.0,134.5196647644043,118.5393733215332,49.935521704481346,6.926032145287195,7.412227322381403,,,,,
2020-09-21 04:00:00,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,0.0,0.0,135.555330657959,119.4757731628418,43.25270486939615,7.265103996707779,7.382802657246679,,,,,
2020-09-22 04:00:00,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,0.0,0.0,138.6893310546875,120.30789321899414,43.02842296971925,6.7789442449647765,7.262030974790299,,,,,
2020-09-23 04:00:00,135.05332946777344,137.38333129882812,125.2933349609375,126.7866668701172,285222600,0.0,0.0,139.15866470336914,120.82122650146484,41.198411998850865,5.154262937600208,6.840477367352282,,,,,
2020-09-24 04:00:00,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,0.0,0.0,139.7069984436035,121.3451466369629,47.23779856398094,4.020195500127272,6.27642099390728,,,,,
2020-09-25 04:00:00,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,0.0,0.0,140.86099853515626,122.05989334106444,48.457690361384586,3.6057146608931134,5.742279727304447,,,,,
2020-09-28 04:00:00,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,0.0,0.0,140.91366424560547,122.86677322387696,66.14958429398143,3.608434814307003,5.315510744704959,,,,,
2020-09-29 04:00:00,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,0.0,0.0,139.89066467285156,123.46990661621092,60.65302970328127,3.5128067293765355,4.954969941639274,,,,,
2020-09-30 04:00:00,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,0.0,0.0,139.46566467285157,124.2388264465332,61.41302161790195,3.662163199506665,4.696408593212753,,,,,
2020-10-01 04:00:00,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,0.0,0.0,140.28999938964844,125.10345321655274,63.948678393906505,4.246659154210505,4.606458705412304,,,,,
2020-10-02 04:00:00,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,0.0,0.0,139.38799896240235,125.85329315185548,49.11726307308769,3.7768473718836617,4.440536438706576,,,,,
2020-10-05 04:00:00,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,0.0,0.0,138.59766540527343,126.8018263244629,44.92068506965137,3.6473155661654175,4.281892264198344,,,,,
2020-10-06 04:00:00,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,0.0,0.0,138.25599822998046,127.50889297485352,44.23029276227908,3.1931550592174176,4.064144823202159,,,,,
2020-10-07 04:00:00,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,0.0,0.0,139.75399780273438,128.3755728149414,50.40003650672191,3.1019485054561073,3.871705559652949,,,,,
2020-10-08 04:00:00,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,0.0,0.0,141.02499694824218,129.21622604370117,46.23660547864477,3.011626638753995,3.699689775473158,,,,,
2020-10-09 04:00:00,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,0.0,0.0,141.91366424560547,130.12623947143555,46.445241864898065,3.121394773670829,3.5840307751126925,,,,,
2020-10-12 04:00:00,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,0.0,0.0,142.61699829101562,131.16722610473633,54.52632433499741,3.39252642820594,3.545729905731342,,,,,
2020-10-13 04:00:00,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,0.0,0.0,143.5363311767578,132.1648927307129,70.70397936188726,3.6819595160552865,3.572975827796131,,,,,
2020-10-14 04:00:00,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,0.0,0.0,144.61266479492187,133.25755935668946,71.96820086337895,4.256317172640848,3.709644096765075,,,,,
2020-10-15 04:00:00,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,0.0,0.0,144.63666381835938,134.27006591796874,62.96666223706377,4.327551087057685,3.8332254948235978,,,,,
2020-10-16 04:00:00,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,0.0,0.0,145.45599822998048,135.21509262084962,55.937772618586514,4.089144660517405,3.8844093279623593,,,,,
2020-10-19 04:00:00,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,0.0,0.0,145.6276657104492,136.15034591674805,53.6242585394055,3.6206970227881072,3.831666866927509,,,,,
2020-10-20 04:00:00,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,0.0,0.0,145.89299926757812,137.07185256958007,47.80694355697551,2.9760268914392896,3.6605388718298655,,,,,
2020-10-21 04:00:00,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,0.0,0.0,145.80433349609376,138.0569326782227,41.0606685966244,2.455642428701225,3.4195595832041374,,,,,
2020-10-22 04:00:00,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,0.0,0.0,145.8,138.8225192260742,54.74206855585252,2.103708984927323,3.156389463548775,,,,,
2020-10-23 04:00:00,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,0.0,0.0,145.35433349609374,139.46538604736327,47.64877440783506,1.6667969054084608,2.858470951920712,,,,,
2020-10-26 04:00:00,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,0.0,0.0,144.62033386230468,140.06630615234374,53.279895749524314,1.296185130131704,2.5460137875629107,,,,,
2020-10-27 04:00:00,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,0.0,0.0,143.88800048828125,140.44998611450194,49.6521567616267,1.1080469209109935,2.2584204142325275,,,,,
2020-10-28 04:00:00,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,0.0,0.0,142.0453338623047,140.64066604614257,40.7148141946155,0.451835441141668,1.8971034196143557,,,,,
2020-10-29 04:00:00,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,0.0,0.0,140.7770004272461,140.8748258972168,38.8487553915847,0.060461685716433,1.5297750728347712,,,,,
2020-10-30 04:00:00,135.63333129882812,135.8633270263672,126.37000274658205,129.34666442871094,127533900,0.0,0.0,139.05599975585938,140.79265243530273,27.08225060014354,-0.8528609168155015,1.0532478749047167,,,,,
2020-11-02 05:00:00,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,0.0,0.0,138.0453323364258,140.7294123840332,31.762822461345166,-1.2271222740362475,0.5971738451165239,,,,,
2020-11-03 05:00:00,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,0.0,0.0,138.11066589355468,140.8698124694824,36.1727290605312,-0.88440557414674,0.3008579612638711,,,,,
2020-11-04 05:00:00,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,0.0,0.0,138.05533142089843,140.97855911254882,38.90566984281159,-0.683462230294964,0.1039939229521041,,,,,
2020-11-05 05:00:00,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,0.0,0.0,138.46533203125,141.02826583862304,49.40885315868617,-0.0632720595663727,0.0705407264484087,,,,,
2020-11-06 05:00:00,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,0.0,0.0,138.7759979248047,140.90959915161133,49.669021713305035,0.2069047425758015,0.0978135296738873,,,,,
2020-11-09 05:00:00,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,0.0,0.0,138.80866394042968,140.76679916381835,49.74385714073873,0.1851506461817109,0.115280952975452,,,,,
2020-11-10 05:00:00,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,0.0,0.0,138.33133087158205,140.180399017334,45.70448518224246,-0.1238415346168153,0.0674564554569985,,,,,
2020-11-11 05:00:00,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,0.0,0.0,138.70166473388673,139.79426559448245,47.04558771534196,-0.1844990190560054,0.0170653605543977,,,,,
2020-11-12 05:00:00,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,0.0,0.0,138.7326644897461,139.5568653869629,46.97825272647939,-0.3727128407151951,-0.0608902796995208,,,,,
2020-11-13 05:00:00,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,0.0,0.0,139.41466522216797,139.5668653869629,46.064939553062715,-0.6026110747887685,-0.1692344387173703,,,,,
2020-11-16 05:00:00,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,0.0,0.0,139.6673324584961,139.4986653137207,44.3064077460027,-0.7867660985289149,-0.2927407706796793,,,,,
2020-11-17 05:00:00,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,0.0,0.0,140.257666015625,140.24133209228515,61.083777410920746,-0.0307605472737293,-0.2403447259984893,,,,,
2020-11-18 05:00:00,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,0.0,0.0,142.4463333129883,141.0437321472168,68.87980977174753,1.7592805210330482,0.1595803234078182,,,,,
